 1.1551362e+06   5.3696670e+08
 1.1802152e+06   9.5627973e+08
 1.1802152e+06   9.5667550e+08
 1.1802152e+06   9.5486225e+08
 1.1802152e+06   9.5515634e+08
 5.0000000e+03   4.3062391e+08
 1.1551362e+06   5.3686856e+08
 5.0000000e+03   4.3059244e+08
 1.1551362e+06   5.3694716e+08
 1.1802152e+06   9.5710702e+08
 1.1802152e+06   9.5557426e+08
 5.0000000e+03   4.3053917e+08
 1.1551362e+06   5.3708055e+08
 5.0000000e+03   4.3054281e+08
 1.1551362e+06   5.3707025e+08
 5.0000000e+03   4.3049260e+08
 1.1551362e+06   5.3718962e+08
 5.0000000e+03   4.3049615e+08
 1.1551362e+06   5.3717936e+08
 1.1802152e+06   9.5355245e+08
 1.1802152e+06   9.5384603e+08
 1.1802152e+06   9.5235712e+08
 1.1802152e+06   9.5241102e+08
 5.0000000e+03   4.3055012e+08
 1.1551362e+06   5.3704830e+08
 5.0000000e+03   4.3050337e+08
 1.1551362e+06   5.3715747e+08
 1.1802152e+06   9.5431490e+08
 1.1802152e+06   9.5266301e+08
 1.1981748e+06   1.2044758e+09
 1.1981748e+06   1.2043535e+09
 1.1981748e+06   1.2049193e+09
 1.1981748e+06   1.2048245e+09
 1.2079828e+06   1.0844863e+09
 1.2079828e+06   1.0842179e+09
 1.2079828e+06   1.0854337e+09
 1.2079828e+06   1.0852383e+09
 1.1981748e+06   1.2042119e+09
 1.1981748e+06   1.2046939e+09
 1.2079828e+06   1.0839106e+09
 1.2079828e+06   1.0849565e+09
 1.1981748e+06   1.2053417e+09
 1.1981748e+06   1.2052408e+09
 1.1981748e+06   1.2057200e+09
 1.1981748e+06   1.2057006e+09
 1.2079828e+06   1.0863346e+09
 1.2079828e+06   1.0861418e+09
 1.2079828e+06   1.0871545e+09
 1.2079828e+06   1.0871148e+09
 1.1981748e+06   1.2050884e+09
 1.1981748e+06   1.2056201e+09
 1.2079828e+06   1.0858315e+09
 1.2079828e+06   1.0869410e+09
 5.0000000e+03   4.3063100e+08
 1.1551362e+06   5.3684735e+08
 5.0000000e+03   4.3060091e+08
 1.1551362e+06   5.3692098e+08
 1.1802152e+06   9.5753997e+08
 1.1802152e+06   9.5599337e+08
 5.0000000e+03   4.3063795e+08
 1.1551362e+06   5.3682576e+08
 5.0000000e+03   4.3060928e+08
 1.1551362e+06   5.3689356e+08
 1.1802152e+06   9.5806507e+08
 1.1802152e+06   9.5668925e+08
 5.0000000e+03   4.3055977e+08
 1.1551362e+06   5.3701802e+08
 5.0000000e+03   4.3051354e+08
 1.1551362e+06   5.3712538e+08
 1.1802152e+06   9.5475770e+08
 1.1802152e+06   9.5298473e+08
 5.0000000e+03   4.3056977e+08
 1.1551362e+06   5.3698448e+08
 5.0000000e+03   4.3052505e+08
 1.1551362e+06   5.3708673e+08
 1.1802152e+06   9.5557047e+08
 1.1802152e+06   9.5378125e+08
 1.1981748e+06   1.2040611e+09
 1.1981748e+06   1.2045616e+09
 1.2079828e+06   1.0836115e+09
 1.2079828e+06   1.0846676e+09
 1.1981748e+06   1.2038721e+09
 1.1981748e+06   1.2043282e+09
 1.2079828e+06   1.0832496e+09
 1.2079828e+06   1.0841944e+09
 1.1981748e+06   1.2049520e+09
 1.1981748e+06   1.2055169e+09
 1.2079828e+06   1.0855194e+09
 1.2079828e+06   1.0867147e+09
 1.1981748e+06   1.2046973e+09
 1.1981748e+06   1.2052649e+09
 1.2079828e+06   1.0849704e+09
 1.2079828e+06   1.0861757e+09
 5.0000000e+03   4.3044913e+08
 1.1551362e+06   5.3728936e+08
 5.0000000e+03   4.3045183e+08
 1.1551362e+06   5.3728132e+08
 5.0000000e+03   4.3041398e+08
 1.1551362e+06   5.3736875e+08
 5.0000000e+03   4.3041610e+08
 1.1551362e+06   5.3736234e+08
 1.1802152e+06   9.5122552e+08
 1.1802152e+06   9.5104917e+08
 1.1802152e+06   9.5030441e+08
 1.1802152e+06   9.5014456e+08
 5.0000000e+03   4.3045827e+08
 1.1551362e+06   5.3726153e+08
 5.0000000e+03   4.3042216e+08
 1.1551362e+06   5.3734366e+08
 1.1802152e+06   9.5112260e+08
 1.1802152e+06   9.5026644e+08
 5.0000000e+03   4.3039082e+08
 1.1551362e+06   5.3742077e+08
 5.0000000e+03   4.3039248e+08
 1.1551362e+06   5.3741561e+08
 5.0000000e+03   4.3038255e+08
 1.1551362e+06   5.3743940e+08
 5.0000000e+03   4.3038407e+08
 1.1551362e+06   5.3743461e+08
 1.1802152e+06   9.4961995e+08
 1.1802152e+06   9.4941105e+08
 1.1802152e+06   9.4921859e+08
 1.1802152e+06   9.4902717e+08
 5.0000000e+03   4.3039833e+08
 1.1551362e+06   5.3739760e+08
 5.0000000e+03   4.3038991e+08
 1.1551362e+06   5.3741658e+08
 1.1802152e+06   9.4949848e+08
 1.1802152e+06   9.4911189e+08
 1.1981748e+06   1.2060766e+09
 1.1981748e+06   1.2061334e+09
 1.1981748e+06   1.2063615e+09
 1.1981748e+06   1.2064104e+09
 1.2079828e+06   1.0879392e+09
 1.2079828e+06   1.0880471e+09
 1.2079828e+06   1.0885453e+09
 1.2079828e+06   1.0886460e+09
 1.1981748e+06   1.2061147e+09
 1.1981748e+06   1.2063722e+09
 1.2079828e+06   1.0879903e+09
 1.2079828e+06   1.0885613e+09
 1.1981748e+06   1.2065718e+09
 1.1981748e+06   1.2066334e+09
 1.1981748e+06   1.2066972e+09
 1.1981748e+06   1.2067566e+09
 1.2079828e+06   1.0889914e+09
 1.2079828e+06   1.0891286e+09
 1.2079828e+06   1.0892546e+09
 1.2079828e+06   1.0893808e+09
 1.1981748e+06   1.2066041e+09
 1.1981748e+06   1.2067259e+09
 1.2079828e+06   1.0890708e+09
 1.2079828e+06   1.0893224e+09
 5.0000000e+03   4.3046851e+08
 1.1551362e+06   5.3722911e+08
 5.0000000e+03   4.3043254e+08
 1.1551362e+06   5.3731093e+08
 1.1802152e+06   9.5137251e+08
 1.1802152e+06   9.5055123e+08
 5.0000000e+03   4.3048120e+08
 1.1551362e+06   5.3718672e+08
 5.0000000e+03   4.3044610e+08
 1.1551362e+06   5.3726610e+08
 1.1802152e+06   9.5213052e+08
 1.1802152e+06   9.5132769e+08
 5.0000000e+03   4.3040884e+08
 1.1551362e+06   5.3736456e+08
 5.0000000e+03   4.3040056e+08
 1.1551362e+06   5.3738307e+08
 1.1802152e+06   9.4981643e+08
 1.1802152e+06   9.4943725e+08
 5.0000000e+03   4.3042284e+08
 1.1551362e+06   5.3731853e+08
 5.0000000e+03   4.3041470e+08
 1.1551362e+06   5.3733639e+08
 1.1802152e+06   9.5053456e+08
 1.1802152e+06   9.5002899e+08
 1.1981748e+06   1.2060311e+09
 1.1981748e+06   1.2062871e+09
 1.2079828e+06   1.0878149e+09
 1.2079828e+06   1.0883733e+09
 1.1981748e+06   1.2057878e+09
 1.1981748e+06   1.2060418e+09
 1.2079828e+06   1.0872995e+09
 1.2079828e+06   1.0878635e+09
 1.1981748e+06   1.2065087e+09
 1.1981748e+06   1.2066286e+09
 1.2079828e+06   1.0888534e+09
 1.2079828e+06   1.0891055e+09
 1.1981748e+06   1.2062888e+09
 1.1981748e+06   1.2064455e+09
 1.2079828e+06   1.0883866e+09
 1.2079828e+06   1.0887098e+09
 1.2214159e+06   9.2411238e+08
 1.2214159e+06   9.2387845e+08
 1.2214159e+06   9.2495477e+08
 1.2214159e+06   9.2477863e+08
 1.2354756e+06   7.9854059e+08
 1.2354756e+06   7.9834948e+08
 1.2354756e+06   7.9923514e+08
 1.2354756e+06   7.9908987e+08
 1.2214159e+06   9.2361077e+08
 1.2214159e+06   9.2452509e+08
 1.2354756e+06   7.9812846e+08
 1.2354756e+06   7.9888050e+08
 1.2214159e+06   9.2575057e+08
 1.2214159e+06   9.2557240e+08
 1.2214159e+06   9.2648256e+08
 1.2214159e+06   9.2644698e+08
 1.2354756e+06   7.9989406e+08
 1.2354756e+06   7.9974185e+08
 1.2354756e+06   8.0050808e+08
 1.2354756e+06   8.0047807e+08
 1.2214159e+06   9.2528884e+08
 1.2214159e+06   9.2629487e+08
 1.2354756e+06   7.9950330e+08
 1.2354756e+06   8.0035145e+08
 1.2450312e+06   7.3647944e+08
 1.2450312e+06   7.3632630e+08
 1.2450312e+06   7.3703506e+08
 1.2450312e+06   7.3691952e+08
 1.2511000e+06   6.9915457e+08
 1.2511000e+06   6.9894935e+08
 1.2511000e+06   6.9987942e+08
 1.2511000e+06   6.9972584e+08
 1.2450312e+06   7.3614723e+08
 1.2450312e+06   7.3675116e+08
 1.2511000e+06   6.9871205e+08
 1.2511000e+06   6.9950393e+08
 1.2450312e+06   7.3755705e+08
 1.2450312e+06   7.3743909e+08
 1.2450312e+06   7.3804228e+08
 1.2450312e+06   7.3801890e+08
 1.2511000e+06   7.0056152e+08
 1.2511000e+06   7.0040723e+08
 1.2511000e+06   7.0118714e+08
 1.2511000e+06   7.0115718e+08
 1.2450312e+06   7.3725077e+08
 1.2450312e+06   7.3792021e+08
 1.2511000e+06   7.0016145e+08
 1.2511000e+06   7.0102907e+08
 1.2214159e+06   9.2334480e+08
 1.2214159e+06   9.2426702e+08
 1.2354756e+06   7.9790824e+08
 1.2354756e+06   7.9866711e+08
 1.2214159e+06   9.2302026e+08
 1.2214159e+06   9.2384421e+08
 1.2354756e+06   7.9763830e+08
 1.2354756e+06   7.9831651e+08
 1.2214159e+06   9.2501150e+08
 1.2214159e+06   9.2609680e+08
 1.2354756e+06   7.9927438e+08
 1.2354756e+06   8.0018578e+08
 1.2214159e+06   9.2451807e+08
 1.2214159e+06   9.2561172e+08
 1.2354756e+06   7.9886828e+08
 1.2354756e+06   7.9978054e+08
 1.2450312e+06   7.3597334e+08
 1.2450312e+06   7.3657994e+08
 1.2511000e+06   6.9848329e+08
 1.2511000e+06   6.9927888e+08
 1.2450312e+06   7.3576166e+08
 1.2450312e+06   7.3630014e+08
 1.2511000e+06   6.9820433e+08
 1.2511000e+06   6.9891281e+08
 1.2450312e+06   7.3706459e+08
 1.2450312e+06   7.3778986e+08
 1.2511000e+06   6.9991623e+08
 1.2511000e+06   7.0086210e+08
 1.2450312e+06   7.3673793e+08
 1.2450312e+06   7.3746850e+08
 1.2511000e+06   6.9948439e+08
 1.2511000e+06   7.0044381e+08
 1.2214159e+06   9.2717391e+08
 1.2214159e+06   9.2727766e+08
 1.2214159e+06   9.2772916e+08
 1.2214159e+06   9.2782498e+08
 1.2354756e+06   8.0108154e+08
 1.2354756e+06   8.0116944e+08
 1.2354756e+06   8.0154211e+08
 1.2354756e+06   8.0162255e+08
 1.2214159e+06   9.2723529e+08
 1.2214159e+06   9.2775622e+08
 1.2354756e+06   8.0113868e+08
 1.2354756e+06   8.0156825e+08
 1.2214159e+06   9.2813950e+08
 1.2214159e+06   9.2826696e+08
 1.2214159e+06   9.2837736e+08
 1.2214159e+06   9.2849460e+08
 1.2354756e+06   8.0188335e+08
 1.2354756e+06   8.0198901e+08
 1.2354756e+06   8.0208078e+08
 1.2354756e+06   8.0217956e+08
 1.2214159e+06   9.2821847e+08
 1.2214159e+06   9.2844812e+08
 1.2354756e+06   8.0195107e+08
 1.2354756e+06   8.0214218e+08
 1.2450312e+06   7.3849152e+08
 1.2450312e+06   7.3855855e+08
 1.2450312e+06   7.3884965e+08
 1.2450312e+06   7.3891276e+08
 1.2511000e+06   7.0176664e+08
 1.2511000e+06   7.0185540e+08
 1.2511000e+06   7.0222898e+08
 1.2511000e+06   7.0231249e+08
 1.2450312e+06   7.3853492e+08
 1.2450312e+06   7.3887257e+08
 1.2511000e+06   7.0182434e+08
 1.2511000e+06   7.0225967e+08
 1.2450312e+06   7.3911994e+08
 1.2450312e+06   7.3920589e+08
 1.2450312e+06   7.3927736e+08
 1.2450312e+06   7.3935712e+08
 1.2511000e+06   7.0257307e+08
 1.2511000e+06   7.0268559e+08
 1.2511000e+06   7.0277309e+08
 1.2511000e+06   7.0287735e+08
 1.2450312e+06   7.3917782e+08
 1.2450312e+06   7.3933056e+08
 1.2511000e+06   7.0265116e+08
 1.2511000e+06   7.0284367e+08
 1.2214159e+06   9.2708685e+08
 1.2214159e+06   9.2758708e+08
 1.2354756e+06   8.0101736e+08
 1.2354756e+06   8.0143013e+08
 1.2214159e+06   9.2662822e+08
 1.2214159e+06   9.2712244e+08
 1.2354756e+06   8.0063464e+08
 1.2354756e+06   8.0104380e+08
 1.2214159e+06   9.2802858e+08
 1.2214159e+06   9.2825270e+08
 1.2354756e+06   8.0179492e+08
 1.2354756e+06   8.0198110e+08
 1.2214159e+06   9.2760022e+08
 1.2214159e+06   9.2789770e+08
 1.2354756e+06   8.0144106e+08
 1.2354756e+06   8.0168669e+08
 1.2450312e+06   7.3844334e+08
 1.2450312e+06   7.3876435e+08
 1.2511000e+06   7.0170837e+08
 1.2511000e+06   7.0212183e+08
 1.2450312e+06   7.3814535e+08
 1.2450312e+06   7.3846602e+08
 1.2511000e+06   7.0132507e+08
 1.2511000e+06   7.0173543e+08
 1.2450312e+06   7.3905220e+08
 1.2450312e+06   7.3920007e+08
 1.2511000e+06   7.0249207e+08
 1.2511000e+06   7.0267982e+08
 1.2450312e+06   7.3877475e+08
 1.2450312e+06   7.3896508e+08
 1.2511000e+06   7.0213499e+08
 1.2511000e+06   7.0238092e+08
 5.0000000e+03   4.3064240e+08
 1.1551362e+06   5.3681117e+08
 5.0000000e+03   4.3061480e+08
 1.1551362e+06   5.3687273e+08
 1.1802152e+06   9.5893624e+08
 1.1802152e+06   9.5758429e+08
 5.0000000e+03   4.3064030e+08
 1.1551362e+06   5.3681587e+08
 5.0000000e+03   4.3061245e+08
 1.1551362e+06   5.3687161e+08
 1.1802152e+06   9.5938121e+08
 1.1802152e+06   9.5809581e+08
 5.0000000e+03   4.3057700e+08
 1.1551362e+06   5.3695584e+08
 5.0000000e+03   4.3053454e+08
 1.1551362e+06   5.3705008e+08
 1.1802152e+06   9.5644601e+08
 1.1802152e+06   9.5472827e+08
 5.0000000e+03   4.3057613e+08
 1.1551362e+06   5.3694495e+08
 5.0000000e+03   4.3053651e+08
 1.1551362e+06   5.3702947e+08
 1.1802152e+06   9.5690355e+08
 1.1802152e+06   9.5527971e+08
 1.1981748e+06   1.2035744e+09
 1.1981748e+06   1.2040190e+09
 1.2079828e+06   1.0826484e+09
 1.2079828e+06   1.0835748e+09
 1.1981748e+06   1.2034014e+09
 1.1981748e+06   1.2038547e+09
 1.2079828e+06   1.0823137e+09
 1.2079828e+06   1.0832278e+09
 1.1981748e+06   1.2044086e+09
 1.1981748e+06   1.2049626e+09
 1.2079828e+06   1.0843875e+09
 1.2079828e+06   1.0855366e+09
 1.1981748e+06   1.2042463e+09
 1.1981748e+06   1.2047863e+09
 1.2079828e+06   1.0840667e+09
 1.2079828e+06   1.0851661e+09
 5.0000000e+03   4.3062705e+08
 1.1551362e+06   5.3685421e+08
 5.0000000e+03   4.3059795e+08
 1.1551362e+06   5.3689597e+08
 1.1802152e+06   9.6099997e+08
 1.1802152e+06   9.5941900e+08
 5.0000000e+03   4.3059857e+08
 1.1551362e+06   5.3690781e+08
 5.0000000e+03   4.3056610e+08
 1.1551362e+06   5.3696043e+08
 1.1802152e+06   9.5767711e+08
 1.1802152e+06   9.5758947e+08
 5.0000000e+03   4.3056264e+08
 1.1551362e+06   5.3696325e+08
 5.0000000e+03   4.3052620e+08
 1.1551362e+06   5.3703716e+08
 1.1802152e+06   9.5819927e+08
 1.1802152e+06   9.5664024e+08
 5.0000000e+03   4.3053119e+08
 1.1551362e+06   5.3702467e+08
 5.0000000e+03   4.3049781e+08
 1.1551362e+06   5.3708848e+08
 1.1802152e+06   9.5636343e+08
 1.1802152e+06   9.5548084e+08
 1.1981748e+06   1.2028821e+09
 1.1981748e+06   1.2033855e+09
 1.2079828e+06   1.0812866e+09
 1.2079828e+06   1.0823007e+09
 1.1981748e+06   1.2037993e+09
 1.1981748e+06   1.2040666e+09
 1.2079828e+06   1.0832656e+09
 1.2079828e+06   1.0836476e+09
 1.1981748e+06   1.2038225e+09
 1.1981748e+06   1.2043492e+09
 1.2079828e+06   1.0831835e+09
 1.2079828e+06   1.0842600e+09
 1.1981748e+06   1.2044181e+09
 1.1981748e+06   1.2047215e+09
 1.2079828e+06   1.0844117e+09
 1.2079828e+06   1.0850431e+09
 5.0000000e+03   4.3049299e+08
 1.1551362e+06   5.3714298e+08
 5.0000000e+03   4.3045942e+08
 1.1551362e+06   5.3721783e+08
 1.1802152e+06   9.5310867e+08
 1.1802152e+06   9.5219437e+08
 5.0000000e+03   4.3049842e+08
 1.1551362e+06   5.3711173e+08
 5.0000000e+03   4.3046760e+08
 1.1551362e+06   5.3717848e+08
 1.1802152e+06   9.5382128e+08
 1.1802152e+06   9.5292960e+08
 5.0000000e+03   4.3043686e+08
 1.1551362e+06   5.3726801e+08
 5.0000000e+03   4.3042897e+08
 1.1551362e+06   5.3728463e+08
 1.1802152e+06   9.5125881e+08
 1.1802152e+06   9.5062927e+08
 5.0000000e+03   4.3044672e+08
 1.1551362e+06   5.3722348e+08
 5.0000000e+03   4.3043927e+08
 1.1551362e+06   5.3723798e+08
 1.1802152e+06   9.5204539e+08
 1.1802152e+06   9.5144407e+08
 1.1981748e+06   1.2054794e+09
 1.1981748e+06   1.2057644e+09
 1.2079828e+06   1.0866355e+09
 1.2079828e+06   1.0872759e+09
 1.1981748e+06   1.2052585e+09
 1.1981748e+06   1.2055365e+09
 1.2079828e+06   1.0861424e+09
 1.2079828e+06   1.0867657e+09
 1.1981748e+06   1.2060589e+09
 1.1981748e+06   1.2062608e+09
 1.2079828e+06   1.0879193e+09
 1.2079828e+06   1.0883254e+09
 1.1981748e+06   1.2058106e+09
 1.1981748e+06   1.2060010e+09
 1.2079828e+06   1.0873731e+09
 1.2079828e+06   1.0877812e+09
 5.0000000e+03   4.3049260e+08
 1.1551362e+06   5.3710597e+08
 5.0000000e+03   4.3046557e+08
 1.1551362e+06   5.3716169e+08
 1.1802152e+06   9.5529722e+08
 1.1802152e+06   9.5424643e+08
 5.0000000e+03   4.3046902e+08
 1.1551362e+06   5.3714328e+08
 5.0000000e+03   4.3044659e+08
 1.1551362e+06   5.3718582e+08
 1.1802152e+06   9.5478546e+08
 1.1802152e+06   9.5420811e+08
 5.0000000e+03   4.3044717e+08
 1.1551362e+06   5.3719932e+08
 5.0000000e+03   4.3044001e+08
 1.1551362e+06   5.3721182e+08
 1.1802152e+06   9.5323944e+08
 1.1802152e+06   9.5242296e+08
 5.0000000e+03   4.3043162e+08
 1.1551362e+06   5.3721365e+08
 5.0000000e+03   4.3042471e+08
 1.1551362e+06   5.3722588e+08
 1.1802152e+06   9.5379829e+08
 1.1802152e+06   9.5351506e+08
 1.1981748e+06   1.2047920e+09
 1.1981748e+06   1.2051303e+09
 1.2079828e+06   1.0851636e+09
 1.2079828e+06   1.0858818e+09
 1.1981748e+06   1.2049434e+09
 1.1981748e+06   1.2051337e+09
 1.2079828e+06   1.0855110e+09
 1.2079828e+06   1.0859032e+09
 1.1981748e+06   1.2054461e+09
 1.1981748e+06   1.2056993e+09
 1.2079828e+06   1.0865711e+09
 1.2079828e+06   1.0871166e+09
 1.1981748e+06   1.2052584e+09
 1.1981748e+06   1.2053484e+09
 1.2079828e+06   1.0861814e+09
 1.2079828e+06   1.0863774e+09
 1.2214159e+06   9.2251491e+08
 1.2214159e+06   9.2331606e+08
 1.2354756e+06   7.9723167e+08
 1.2354756e+06   7.9788631e+08
 1.2214159e+06   9.2222206e+08
 1.2214159e+06   9.2300679e+08
 1.2354756e+06   7.9698705e+08
 1.2354756e+06   7.9762999e+08
 1.2214159e+06   9.2400624e+08
 1.2214159e+06   9.2503983e+08
 1.2354756e+06   7.9844973e+08
 1.2354756e+06   7.9930523e+08
 1.2214159e+06   9.2372699e+08
 1.2214159e+06   9.2470418e+08
 1.2354756e+06   7.9821787e+08
 1.2354756e+06   7.9902650e+08
 1.2450312e+06   7.3544761e+08
 1.2450312e+06   7.3596406e+08
 1.2511000e+06   6.9777945e+08
 1.2511000e+06   6.9846565e+08
 1.2450312e+06   7.3524848e+08
 1.2450312e+06   7.3575671e+08
 1.2511000e+06   6.9752300e+08
 1.2511000e+06   6.9820203e+08
 1.2450312e+06   7.3641044e+08
 1.2450312e+06   7.3709119e+08
 1.2511000e+06   6.9905261e+08
 1.2511000e+06   6.9994830e+08
 1.2450312e+06   7.3622421e+08
 1.2450312e+06   7.3686648e+08
 1.2511000e+06   6.9881769e+08
 1.2511000e+06   6.9966029e+08
 1.2214159e+06   9.2136781e+08
 1.2214159e+06   9.2225216e+08
 1.2354756e+06   7.9630109e+08
 1.2354756e+06   7.9703068e+08
 1.2214159e+06   9.2312259e+08
 1.2214159e+06   9.2338154e+08
 1.2354756e+06   7.9774949e+08
 1.2354756e+06   7.9794752e+08
 1.2214159e+06   9.2299597e+08
 1.2214159e+06   9.2392628e+08
 1.2354756e+06   7.9763374e+08
 1.2354756e+06   7.9839566e+08
 1.2214159e+06   9.2406384e+08
 1.2214159e+06   9.2460848e+08
 1.2354756e+06   7.9850775e+08
 1.2354756e+06   7.9895392e+08
 1.2450312e+06   7.3472240e+08
 1.2450312e+06   7.3530719e+08
 1.2511000e+06   6.9680746e+08
 1.2511000e+06   6.9757520e+08
 1.2450312e+06   7.3589233e+08
 1.2450312e+06   7.3601262e+08
 1.2511000e+06   6.9831749e+08
 1.2511000e+06   6.9854204e+08
 1.2450312e+06   7.3577355e+08
 1.2450312e+06   7.3637367e+08
 1.2511000e+06   6.9820670e+08
 1.2511000e+06   6.9900160e+08
 1.2450312e+06   7.3646443e+08
 1.2450312e+06   7.3681526e+08
 1.2511000e+06   6.9912175e+08
 1.2511000e+06   6.9958544e+08
 1.2214159e+06   9.2602813e+08
 1.2214159e+06   9.2659073e+08
 1.2354756e+06   8.0012980e+08
 1.2354756e+06   8.0059873e+08
 1.2214159e+06   9.2558423e+08
 1.2214159e+06   9.2613485e+08
 1.2354756e+06   7.9975563e+08
 1.2354756e+06   8.0021667e+08
 1.2214159e+06   9.2715916e+08
 1.2214159e+06   9.2752943e+08
 1.2354756e+06   8.0106934e+08
 1.2354756e+06   8.0137770e+08
 1.2214159e+06   9.2667369e+08
 1.2214159e+06   9.2703279e+08
 1.2354756e+06   8.0066578e+08
 1.2354756e+06   8.0096294e+08
 1.2450312e+06   7.3774658e+08
 1.2450312e+06   7.3811741e+08
 1.2511000e+06   7.0080535e+08
 1.2511000e+06   7.0128431e+08
 1.2450312e+06   7.3744526e+08
 1.2450312e+06   7.3781252e+08
 1.2511000e+06   7.0041720e+08
 1.2511000e+06   7.0089083e+08
 1.2450312e+06   7.3848569e+08
 1.2450312e+06   7.3872124e+08
 1.2511000e+06   7.0176169e+08
 1.2511000e+06   7.0206865e+08
 1.2450312e+06   7.3816817e+08
 1.2450312e+06   7.3839898e+08
 1.2511000e+06   7.0135161e+08
 1.2511000e+06   7.0165057e+08
 1.2214159e+06   9.2472612e+08
 1.2214159e+06   9.2535609e+08
 1.2354756e+06   7.9905340e+08
 1.2354756e+06   7.9956899e+08
 1.2214159e+06   9.2502834e+08
 1.2214159e+06   9.2537699e+08
 1.2354756e+06   7.9930175e+08
 1.2354756e+06   7.9959109e+08
 1.2214159e+06   9.2596253e+08
 1.2214159e+06   9.2643766e+08
 1.2354756e+06   8.0007306e+08
 1.2354756e+06   8.0046613e+08
 1.2214159e+06   9.2562824e+08
 1.2214159e+06   9.2579911e+08
 1.2354756e+06   7.9979682e+08
 1.2354756e+06   7.9993982e+08
 1.2450312e+06   7.3689250e+08
 1.2450312e+06   7.3730072e+08
 1.2511000e+06   6.9968513e+08
 1.2511000e+06   7.0022181e+08
 1.2450312e+06   7.3709285e+08
 1.2450312e+06   7.3732020e+08
 1.2511000e+06   6.9994281e+08
 1.2511000e+06   7.0024081e+08
 1.2450312e+06   7.3769931e+08
 1.2450312e+06   7.3800507e+08
 1.2511000e+06   7.0074246e+08
 1.2511000e+06   7.0114406e+08
 1.2450312e+06   7.3748681e+08
 1.2450312e+06   7.3759924e+08
 1.2511000e+06   7.0045700e+08
 1.2511000e+06   7.0060610e+08
 5.0000000e+03   4.3039092e+08
 5.0000000e+03   4.3039784e+08
 1.1551362e+06   5.3728924e+08
 1.1551362e+06   5.3727592e+08
 5.0000000e+03   4.3041160e+08
 1.1551362e+06   5.3725175e+08
 1.1802152e+06   9.5223594e+08
 1.1802152e+06   9.5200210e+08
 1.1802152e+06   9.5197358e+08
 5.0000000e+03   4.3034959e+08
 5.0000000e+03   4.3035619e+08
 1.1551362e+06   5.3736768e+08
 1.1551362e+06   5.3735577e+08
 5.0000000e+03   4.3036939e+08
 1.1551362e+06   5.3733376e+08
 1.1802152e+06   9.5105018e+08
 1.1802152e+06   9.5088318e+08
 1.1802152e+06   9.5096774e+08
 5.0000000e+03   4.3043305e+08
 1.1551362e+06   5.3721314e+08
 5.0000000e+03   4.3046183e+08
 1.1551362e+06   5.3715968e+08
 1.1802152e+06   9.5210579e+08
 1.1802152e+06   9.5255723e+08
 5.0000000e+03   4.3039061e+08
 1.1551362e+06   5.3729682e+08
 5.0000000e+03   4.3042011e+08
 1.1551362e+06   5.3724276e+08
 1.1802152e+06   9.5118480e+08
 1.1802152e+06   9.5188630e+08
 1.1981748e+06   1.2057722e+09
 1.1981748e+06   1.2058437e+09
 1.1981748e+06   1.2058576e+09
 1.2079828e+06   1.0872745e+09
 1.2079828e+06   1.0874169e+09
 1.2079828e+06   1.0874271e+09
 1.1981748e+06   1.2061382e+09
 1.1981748e+06   1.2061871e+09
 1.1981748e+06   1.2061611e+09
 1.2079828e+06   1.0880784e+09
 1.2079828e+06   1.0881823e+09
 1.2079828e+06   1.0881212e+09
 1.1981748e+06   1.2058105e+09
 1.1981748e+06   1.2056598e+09
 1.2079828e+06   1.0873288e+09
 1.2079828e+06   1.0870195e+09
 1.1981748e+06   1.2060946e+09
 1.1981748e+06   1.2058699e+09
 1.2079828e+06   1.0879713e+09
 1.2079828e+06   1.0874930e+09
 5.0000000e+03   4.3030866e+08
 5.0000000e+03   4.3031446e+08
 1.1551362e+06   5.3744389e+08
 1.1551362e+06   5.3743440e+08
 5.0000000e+03   4.3032701e+08
 1.1551362e+06   5.3741476e+08
 1.1802152e+06   9.5010421e+08
 1.1802152e+06   9.4988802e+08
 1.1802152e+06   9.4996068e+08
 5.0000000e+03   4.3027299e+08
 5.0000000e+03   4.3027766e+08
 1.1551362e+06   5.3750761e+08
 1.1551362e+06   5.3750115e+08
 5.0000000e+03   4.3028923e+08
 1.1551362e+06   5.3748454e+08
 1.1802152e+06   9.4940524e+08
 1.1802152e+06   9.4908439e+08
 1.1802152e+06   9.4906181e+08
 5.0000000e+03   4.3034815e+08
 1.1551362e+06   5.3737897e+08
 5.0000000e+03   4.3037845e+08
 1.1551362e+06   5.3732382e+08
 1.1802152e+06   9.5016634e+08
 1.1802152e+06   9.5095069e+08
 5.0000000e+03   4.3030990e+08
 1.1551362e+06   5.3745069e+08
 5.0000000e+03   4.3034055e+08
 1.1551362e+06   5.3739548e+08
 1.1802152e+06   9.4920312e+08
 1.1802152e+06   9.4999193e+08
 1.1981748e+06   1.2064319e+09
 1.1981748e+06   1.2064924e+09
 1.1981748e+06   1.2064669e+09
 1.2079828e+06   1.0886966e+09
 1.2079828e+06   1.0888368e+09
 1.2079828e+06   1.0887929e+09
 1.1981748e+06   1.2066479e+09
 1.1981748e+06   1.2067462e+09
 1.1981748e+06   1.2067499e+09
 1.2079828e+06   1.0891570e+09
 1.2079828e+06   1.0893645e+09
 1.2079828e+06   1.0893758e+09
 1.1981748e+06   1.2064068e+09
 1.1981748e+06   1.2061674e+09
 1.2079828e+06   1.0886484e+09
