 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094266e+08
 1.1802152e+06   1.0094265e+08
 1.1802152e+06   1.0094273e+08
 1.1802152e+06   1.0094272e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094263e+08
 1.1802152e+06   1.0094270e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094278e+08
 1.1802152e+06   1.0094277e+08
 1.1802152e+06   1.0094284e+08
 1.1802152e+06   1.0094284e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094276e+08
 1.1802152e+06   1.0094283e+08
 1.1981748e+06   1.0089154e+08
 1.1981748e+06   1.0089145e+08
 1.1981748e+06   1.0089198e+08
 1.1981748e+06   1.0089190e+08
 1.2079828e+06   1.0081194e+08
 1.2079828e+06   1.0081174e+08
 1.2079828e+06   1.0081285e+08
 1.2079828e+06   1.0081269e+08
 1.1981748e+06   1.0089133e+08
 1.1981748e+06   1.0089178e+08
 1.2079828e+06   1.0081148e+08
 1.2079828e+06   1.0081244e+08
 1.1981748e+06   1.0089236e+08
 1.1981748e+06   1.0089229e+08
 1.1981748e+06   1.0089272e+08
 1.1981748e+06   1.0089271e+08
 1.2079828e+06   1.0081365e+08
 1.2079828e+06   1.0081351e+08
 1.2079828e+06   1.0081440e+08
 1.2079828e+06   1.0081437e+08
 1.1981748e+06   1.0089217e+08
 1.1981748e+06   1.0089263e+08
 1.2079828e+06   1.0081325e+08
 1.2079828e+06   1.0081422e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094261e+08
 1.1802152e+06   1.0094268e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094259e+08
 1.1802152e+06   1.0094265e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094274e+08
 1.1802152e+06   1.0094281e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094270e+08
 1.1802152e+06   1.0094278e+08
 1.1981748e+06   1.0089120e+08
 1.1981748e+06   1.0089165e+08
 1.2079828e+06   1.0081121e+08
 1.2079828e+06   1.0081216e+08
 1.1981748e+06   1.0089103e+08
 1.1981748e+06   1.0089144e+08
 1.2079828e+06   1.0081088e+08
 1.2079828e+06   1.0081173e+08
 1.1981748e+06   1.0089203e+08
 1.1981748e+06   1.0089253e+08
 1.2079828e+06   1.0081296e+08
 1.2079828e+06   1.0081400e+08
 1.1981748e+06   1.0089181e+08
 1.1981748e+06   1.0089230e+08
 1.2079828e+06   1.0081248e+08
 1.2079828e+06   1.0081352e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094289e+08
 1.1802152e+06   1.0094289e+08
 1.1802152e+06   1.0094293e+08
 1.1802152e+06   1.0094293e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094289e+08
 1.1802152e+06   1.0094293e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094296e+08
 1.1802152e+06   1.0094296e+08
 1.1802152e+06   1.0094297e+08
 1.1802152e+06   1.0094298e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094296e+08
 1.1802152e+06   1.0094297e+08
 1.1981748e+06   1.0089306e+08
 1.1981748e+06   1.0089309e+08
 1.1981748e+06   1.0089332e+08
 1.1981748e+06   1.0089335e+08
 1.2079828e+06   1.0081511e+08
 1.2079828e+06   1.0081517e+08
 1.2079828e+06   1.0081566e+08
 1.2079828e+06   1.0081573e+08
 1.1981748e+06   1.0089307e+08
 1.1981748e+06   1.0089333e+08
 1.2079828e+06   1.0081512e+08
 1.2079828e+06   1.0081567e+08
 1.1981748e+06   1.0089352e+08
 1.1981748e+06   1.0089356e+08
 1.1981748e+06   1.0089362e+08
 1.1981748e+06   1.0089366e+08
 1.2079828e+06   1.0081608e+08
 1.2079828e+06   1.0081616e+08
 1.2079828e+06   1.0081629e+08
 1.2079828e+06   1.0081637e+08
 1.1981748e+06   1.0089354e+08
 1.1981748e+06   1.0089364e+08
 1.2079828e+06   1.0081612e+08
 1.2079828e+06   1.0081633e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094287e+08
 1.1802152e+06   1.0094291e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094284e+08
 1.1802152e+06   1.0094288e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094294e+08
 1.1802152e+06   1.0094296e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094292e+08
 1.1802152e+06   1.0094293e+08
 1.1981748e+06   1.0089298e+08
 1.1981748e+06   1.0089324e+08
 1.2079828e+06   1.0081495e+08
 1.2079828e+06   1.0081548e+08
 1.1981748e+06   1.0089277e+08
 1.1981748e+06   1.0089302e+08
 1.2079828e+06   1.0081450e+08
 1.2079828e+06   1.0081504e+08
 1.1981748e+06   1.0089344e+08
 1.1981748e+06   1.0089354e+08
 1.2079828e+06   1.0081591e+08
 1.2079828e+06   1.0081613e+08
 1.1981748e+06   1.0089325e+08
 1.1981748e+06   1.0089338e+08
 1.2079828e+06   1.0081551e+08
 1.2079828e+06   1.0081577e+08
 1.2214159e+06   1.0062272e+08
 1.2214159e+06   1.0062231e+08
 1.2214159e+06   1.0062453e+08
 1.2214159e+06   1.0062420e+08
 1.2354756e+06   1.0023214e+08
 1.2354756e+06   1.0023119e+08
 1.2354756e+06   1.0023610e+08
 1.2354756e+06   1.0023535e+08
 1.2214159e+06   1.0062179e+08
 1.2214159e+06   1.0062369e+08
 1.2354756e+06   1.0023001e+08
 1.2354756e+06   1.0023421e+08
 1.2214159e+06   1.0062612e+08
 1.2214159e+06   1.0062582e+08
 1.2214159e+06   1.0062763e+08
 1.2214159e+06   1.0062755e+08
 1.2354756e+06   1.0023963e+08
 1.2354756e+06   1.0023893e+08
 1.2354756e+06   1.0024292e+08
 1.2354756e+06   1.0024276e+08
 1.2214159e+06   1.0062530e+08
 1.2214159e+06   1.0062726e+08
 1.2354756e+06   1.0023774e+08
 1.2354756e+06   1.0024210e+08
 1.2450312e+06   9.9617273e+07
 1.2450312e+06   9.9615048e+07
 1.2450312e+06   9.9625794e+07
 1.2450312e+06   9.9624079e+07
 1.2511000e+06   9.8730630e+07
 1.2511000e+06   9.8725227e+07
 1.2511000e+06   9.8749685e+07
 1.2511000e+06   9.8745680e+07
 1.2450312e+06   9.9612411e+07
 1.2450312e+06   9.9621542e+07
 1.2511000e+06   9.8719035e+07
 1.2511000e+06   9.8739879e+07
 1.2450312e+06   9.9633561e+07
 1.2450312e+06   9.9631918e+07
 1.2450312e+06   9.9640642e+07
 1.2450312e+06   9.9640295e+07
 1.2511000e+06   9.8767240e+07
 1.2511000e+06   9.8763352e+07
 1.2511000e+06   9.8783100e+07
 1.2511000e+06   9.8782334e+07
 1.2450312e+06   9.9629214e+07
 1.2450312e+06   9.9638856e+07
 1.2511000e+06   9.8757119e+07
 1.2511000e+06   9.8779055e+07
 1.2214159e+06   1.0062125e+08
 1.2214159e+06   1.0062313e+08
 1.2354756e+06   1.0022881e+08
 1.2354756e+06   1.0023298e+08
 1.2214159e+06   1.0062057e+08
 1.2214159e+06   1.0062228e+08
 1.2354756e+06   1.0022732e+08
 1.2354756e+06   1.0023110e+08
 1.2214159e+06   1.0062472e+08
 1.2214159e+06   1.0062682e+08
 1.2354756e+06   1.0023647e+08
 1.2354756e+06   1.0024116e+08
 1.2214159e+06   1.0062376e+08
 1.2214159e+06   1.0062587e+08
 1.2354756e+06   1.0023432e+08
 1.2354756e+06   1.0023905e+08
 1.2450312e+06   9.9609760e+07
 1.2450312e+06   9.9618906e+07
 1.2511000e+06   9.8712943e+07
 1.2511000e+06   9.8733900e+07
 1.2450312e+06   9.9606476e+07
 1.2450312e+06   9.9614745e+07
 1.2511000e+06   9.8705499e+07
 1.2511000e+06   9.8724305e+07
 1.2450312e+06   9.9626437e+07
 1.2450312e+06   9.9636890e+07
 1.2511000e+06   9.8750849e+07
 1.2511000e+06   9.8774767e+07
 1.2450312e+06   9.9621605e+07
 1.2450312e+06   9.9632234e+07
 1.2511000e+06   9.8739684e+07
 1.2511000e+06   9.8764163e+07
 1.2214159e+06   1.0062902e+08
 1.2214159e+06   1.0062916e+08
 1.2214159e+06   1.0063019e+08
 1.2214159e+06   1.0063034e+08
 1.2354756e+06   1.0024598e+08
 1.2354756e+06   1.0024633e+08
 1.2354756e+06   1.0024849e+08
 1.2354756e+06   1.0024884e+08
 1.2214159e+06   1.0062907e+08
 1.2214159e+06   1.0063022e+08
 1.2354756e+06   1.0024614e+08
 1.2354756e+06   1.0024857e+08
 1.2214159e+06   1.0063106e+08
 1.2214159e+06   1.0063125e+08
 1.2214159e+06   1.0063151e+08
 1.2214159e+06   1.0063169e+08
 1.2354756e+06   1.0025035e+08
 1.2354756e+06   1.0025080e+08
 1.2354756e+06   1.0025135e+08
 1.2354756e+06   1.0025177e+08
 1.2214159e+06   1.0063116e+08
 1.2214159e+06   1.0063161e+08
 1.2354756e+06   1.0025060e+08
 1.2354756e+06   1.0025158e+08
 1.2450312e+06   9.9647246e+07
 1.2450312e+06   9.9648143e+07
 1.2450312e+06   9.9652602e+07
 1.2450312e+06   9.9653459e+07
 1.2511000e+06   9.8797885e+07
 1.2511000e+06   9.8800131e+07
 1.2511000e+06   9.8809821e+07
 1.2511000e+06   9.8811901e+07
 1.2450312e+06   9.9647745e+07
 1.2450312e+06   9.9652847e+07
 1.2511000e+06   9.8799257e+07
 1.2511000e+06   9.8810486e+07
 1.2450312e+06   9.9656560e+07
 1.2450312e+06   9.9657670e+07
 1.2450312e+06   9.9658736e+07
 1.2450312e+06   9.9659767e+07
 1.2511000e+06   9.8818446e+07
 1.2511000e+06   9.8821161e+07
 1.2511000e+06   9.8823352e+07
 1.2511000e+06   9.8825855e+07
 1.2450312e+06   9.9657247e+07
 1.2450312e+06   9.9659359e+07
 1.2511000e+06   9.8820252e+07
 1.2511000e+06   9.8824958e+07
 1.2214159e+06   1.0062872e+08
 1.2214159e+06   1.0062982e+08
 1.2354756e+06   1.0024541e+08
 1.2354756e+06   1.0024774e+08
 1.2214159e+06   1.0062783e+08
 1.2214159e+06   1.0062890e+08
 1.2354756e+06   1.0024344e+08
 1.2354756e+06   1.0024572e+08
 1.2214159e+06   1.0063074e+08
 1.2214159e+06   1.0063118e+08
 1.2354756e+06   1.0024971e+08
 1.2354756e+06   1.0025069e+08
 1.2214159e+06   1.0062987e+08
 1.2214159e+06   1.0063045e+08
 1.2354756e+06   1.0024784e+08
 1.2354756e+06   1.0024911e+08
 1.2450312e+06   9.9646282e+07
 1.2450312e+06   9.9651162e+07
 1.2511000e+06   9.8796171e+07
 1.2511000e+06   9.8806899e+07
 1.2450312e+06   9.9641963e+07
 1.2450312e+06   9.9646757e+07
 1.2511000e+06   9.8786441e+07
 1.2511000e+06   9.8796934e+07
 1.2450312e+06   9.9655405e+07
 1.2450312e+06   9.9657505e+07
 1.2511000e+06   9.8816308e+07
 1.2511000e+06   9.8820925e+07
 1.2450312e+06   9.9651335e+07
 1.2450312e+06   9.9654122e+07
 1.2511000e+06   9.8807226e+07
 1.2511000e+06   9.8813525e+07
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094255e+08
 1.1802152e+06   1.0094261e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094253e+08
 1.1802152e+06   1.0094258e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094267e+08
 1.1802152e+06   1.0094274e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094264e+08
 1.1802152e+06   1.0094271e+08
 1.1981748e+06   1.0089081e+08
 1.1981748e+06   1.0089121e+08
 1.2079828e+06   1.0081041e+08
 1.2079828e+06   1.0081124e+08
 1.1981748e+06   1.0089062e+08
 1.1981748e+06   1.0089099e+08
 1.2079828e+06   1.0081001e+08
 1.2079828e+06   1.0081079e+08
 1.1981748e+06   1.0089157e+08
 1.1981748e+06   1.0089205e+08
 1.2079828e+06   1.0081199e+08
 1.2079828e+06   1.0081300e+08
 1.1981748e+06   1.0089138e+08
 1.1981748e+06   1.0089184e+08
 1.2079828e+06   1.0081160e+08
 1.2079828e+06   1.0081256e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094247e+08
 1.1802152e+06   1.0094256e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094262e+08
 1.1802152e+06   1.0094261e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094261e+08
 1.1802152e+06   1.0094267e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094267e+08
 1.1802152e+06   1.0094271e+08
 1.1981748e+06   1.0089027e+08
 1.1981748e+06   1.0089081e+08
 1.2079828e+06   1.0080929e+08
 1.2079828e+06   1.0081040e+08
 1.1981748e+06   1.0089121e+08
 1.1981748e+06   1.0089121e+08
 1.2079828e+06   1.0081125e+08
 1.2079828e+06   1.0081124e+08
 1.1981748e+06   1.0089113e+08
 1.1981748e+06   1.0089155e+08
 1.2079828e+06   1.0081108e+08
 1.2079828e+06   1.0081194e+08
 1.1981748e+06   1.0089157e+08
 1.1981748e+06   1.0089186e+08
 1.2079828e+06   1.0081199e+08
 1.2079828e+06   1.0081259e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094281e+08
 1.1802152e+06   1.0094285e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094277e+08
 1.1802152e+06   1.0094281e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094289e+08
 1.1802152e+06   1.0094291e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094285e+08
 1.1802152e+06   1.0094287e+08
 1.1981748e+06   1.0089250e+08
 1.1981748e+06   1.0089278e+08
 1.2079828e+06   1.0081395e+08
 1.2079828e+06   1.0081453e+08
 1.1981748e+06   1.0089226e+08
 1.1981748e+06   1.0089255e+08
 1.2079828e+06   1.0081345e+08
 1.2079828e+06   1.0081404e+08
 1.1981748e+06   1.0089304e+08
 1.1981748e+06   1.0089319e+08
 1.2079828e+06   1.0081507e+08
 1.2079828e+06   1.0081540e+08
 1.1981748e+06   1.0089280e+08
 1.1981748e+06   1.0089296e+08
 1.2079828e+06   1.0081458e+08
 1.2079828e+06   1.0081492e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094272e+08
 1.1802152e+06   1.0094276e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094275e+08
 1.1802152e+06   1.0094277e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094280e+08
 1.1802152e+06   1.0094283e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094279e+08
 1.1802152e+06   1.0094280e+08
 1.1981748e+06   1.0089192e+08
 1.1981748e+06   1.0089221e+08
 1.2079828e+06   1.0081272e+08
 1.2079828e+06   1.0081333e+08
 1.1981748e+06   1.0089208e+08
 1.1981748e+06   1.0089226e+08
 1.2079828e+06   1.0081306e+08
 1.2079828e+06   1.0081342e+08
 1.1981748e+06   1.0089248e+08
 1.1981748e+06   1.0089268e+08
 1.2079828e+06   1.0081390e+08
 1.2079828e+06   1.0081431e+08
 1.1981748e+06   1.0089239e+08
 1.1981748e+06   1.0089246e+08
 1.2079828e+06   1.0081369e+08
 1.2079828e+06   1.0081384e+08
 1.2214159e+06   1.0061965e+08
 1.2214159e+06   1.0062131e+08
 1.2354756e+06   1.0022521e+08
 1.2354756e+06   1.0022890e+08
 1.2214159e+06   1.0061886e+08
 1.2214159e+06   1.0062041e+08
 1.2354756e+06   1.0022357e+08
 1.2354756e+06   1.0022707e+08
 1.2214159e+06   1.0062278e+08
 1.2214159e+06   1.0062481e+08
 1.2354756e+06   1.0023211e+08
 1.2354756e+06   1.0023665e+08
 1.2214159e+06   1.0062202e+08
 1.2214159e+06   1.0062394e+08
 1.2354756e+06   1.0023056e+08
 1.2354756e+06   1.0023485e+08
 1.2450312e+06   9.9601573e+07
 1.2450312e+06   9.9609702e+07
 1.2511000e+06   9.8693829e+07
 1.2511000e+06   9.8712345e+07
 1.2450312e+06   9.9598298e+07
 1.2450312e+06   9.9606178e+07
 1.2511000e+06   9.8686999e+07
 1.2511000e+06   9.8705274e+07
 1.2450312e+06   9.9616642e+07
 1.2450312e+06   9.9626796e+07
 1.2511000e+06   9.8728130e+07
 1.2511000e+06   9.8751547e+07
 1.2450312e+06   9.9613611e+07
 1.2450312e+06   9.9623182e+07
 1.2511000e+06   9.8721861e+07
 1.2511000e+06   9.8743962e+07
 1.2214159e+06   1.0061745e+08
 1.2214159e+06   1.0061963e+08
 1.2354756e+06   1.0022020e+08
 1.2354756e+06   1.0022478e+08
 1.2214159e+06   1.0062136e+08
 1.2214159e+06   1.0062131e+08
 1.2354756e+06   1.0022876e+08
 1.2354756e+06   1.0022893e+08
 1.2214159e+06   1.0062097e+08
 1.2214159e+06   1.0062271e+08
 1.2354756e+06   1.0022791e+08
 1.2354756e+06   1.0023187e+08
 1.2214159e+06   1.0062282e+08
 1.2214159e+06   1.0062399e+08
 1.2354756e+06   1.0023225e+08
 1.2354756e+06   1.0023479e+08
 1.2450312e+06   9.9590203e+07
 1.2450312e+06   9.9599741e+07
 1.2511000e+06   9.8667273e+07
 1.2511000e+06   9.8688054e+07
 1.2450312e+06   9.9608340e+07
 1.2450312e+06   9.9610135e+07
 1.2511000e+06   9.8706761e+07
 1.2511000e+06   9.8714482e+07
 1.2450312e+06   9.9607016e+07
 1.2450312e+06   9.9616014e+07
 1.2511000e+06   9.8705371e+07
 1.2511000e+06   9.8726546e+07
 1.2450312e+06   9.9617121e+07
 1.2450312e+06   9.9622623e+07
 1.2511000e+06   9.8729483e+07
 1.2511000e+06   9.8741884e+07
 1.2214159e+06   1.0062672e+08
 1.2214159e+06   1.0062788e+08
 1.2354756e+06   1.0024092e+08
 1.2354756e+06   1.0024346e+08
 1.2214159e+06   1.0062572e+08
 1.2214159e+06   1.0062689e+08
 1.2354756e+06   1.0023879e+08
 1.2354756e+06   1.0024133e+08
 1.2214159e+06   1.0062896e+08
 1.2214159e+06   1.0062964e+08
 1.2354756e+06   1.0024587e+08
 1.2354756e+06   1.0024739e+08
 1.2214159e+06   1.0062798e+08
 1.2214159e+06   1.0062864e+08
 1.2354756e+06   1.0024372e+08
 1.2354756e+06   1.0024522e+08
 1.2450312e+06   9.9636325e+07
 1.2450312e+06   9.9641741e+07
 1.2511000e+06   9.8773364e+07
 1.2511000e+06   9.8785512e+07
 1.2450312e+06   9.9631862e+07
 1.2450312e+06   9.9637255e+07
 1.2511000e+06   9.8763572e+07
 1.2511000e+06   9.8775549e+07
 1.2450312e+06   9.9647075e+07
 1.2450312e+06   9.9650499e+07
 1.2511000e+06   9.8797665e+07
 1.2511000e+06   9.8805581e+07
 1.2450312e+06   9.9642428e+07
 1.2450312e+06   9.9645764e+07
 1.2511000e+06   9.8787232e+07
 1.2511000e+06   9.8794853e+07
 1.2214159e+06   1.0062426e+08
 1.2214159e+06   1.0062547e+08
 1.2354756e+06   1.0023536e+08
 1.2354756e+06   1.0023809e+08
 1.2214159e+06   1.0062492e+08
 1.2214159e+06   1.0062564e+08
 1.2354756e+06   1.0023679e+08
 1.2354756e+06   1.0023837e+08
 1.2214159e+06   1.0062661e+08
 1.2214159e+06   1.0062743e+08
 1.2354756e+06   1.0024066e+08
 1.2354756e+06   1.0024255e+08
 1.2214159e+06   1.0062618e+08
 1.2214159e+06   1.0062649e+08
 1.2354756e+06   1.0023954e+08
 1.2354756e+06   1.0024025e+08
 1.2450312e+06   9.9623831e+07
 1.2450312e+06   9.9629938e+07
 1.2511000e+06   9.8744649e+07
 1.2511000e+06   9.8758574e+07
 1.2450312e+06   9.9626851e+07
 1.2450312e+06   9.9630298e+07
 1.2511000e+06   9.8751206e+07
 1.2511000e+06   9.8759014e+07
 1.2450312e+06   9.9635687e+07
 1.2450312e+06   9.9640031e+07
 1.2511000e+06   9.8771827e+07
 1.2511000e+06   9.8782076e+07
 1.2450312e+06   9.9632815e+07
 1.2450312e+06   9.9634426e+07
 1.2511000e+06   9.8764563e+07
 1.2511000e+06   9.8768361e+07
 5.0000000e+03   1.0095351e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094284e+08
 1.1802152e+06   1.0094285e+08
 1.1802152e+06   1.0094285e+08
 5.0000000e+03   1.0095351e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094290e+08
 1.1802152e+06   1.0094290e+08
 1.1802152e+06   1.0094290e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094284e+08
 1.1802152e+06   1.0094282e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094289e+08
 1.1802152e+06   1.0094286e+08
 1.1981748e+06   1.0089276e+08
 1.1981748e+06   1.0089281e+08
 1.1981748e+06   1.0089281e+08
 1.2079828e+06   1.0081449e+08
 1.2079828e+06   1.0081459e+08
 1.2079828e+06   1.0081458e+08
 1.1981748e+06   1.0089312e+08
 1.1981748e+06   1.0089315e+08
 1.1981748e+06   1.0089314e+08
 1.2079828e+06   1.0081523e+08
 1.2079828e+06   1.0081531e+08
 1.2079828e+06   1.0081528e+08
 1.1981748e+06   1.0089275e+08
 1.1981748e+06   1.0089261e+08
 1.2079828e+06   1.0081447e+08
 1.2079828e+06   1.0081418e+08
 1.1981748e+06   1.0089307e+08
 1.1981748e+06   1.0089288e+08
 1.2079828e+06   1.0081513e+08
 1.2079828e+06   1.0081473e+08
 5.0000000e+03   1.0095351e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094294e+08
 1.1802152e+06   1.0094294e+08
 1.1802152e+06   1.0094294e+08
 5.0000000e+03   1.0095351e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094297e+08
 1.1802152e+06   1.0094298e+08
 1.1802152e+06   1.0094298e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094293e+08
 1.1802152e+06   1.0094290e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 5.0000000e+03   1.0095351e+08
 1.1551362e+06   1.0095309e+08
 1.1802152e+06   1.0094297e+08
 1.1802152e+06   1.0094294e+08
 1.1981748e+06   1.0089339e+08
 1.1981748e+06   1.0089343e+08
 1.1981748e+06   1.0089342e+08
 1.2079828e+06   1.0081580e+08
 1.2079828e+06   1.0081590e+08
 1.2079828e+06   1.0081587e+08
 1.1981748e+06   1.0089360e+08
 1.1981748e+06   1.0089367e+08
 1.1981748e+06   1.0089368e+08
 1.2079828e+06   1.0081624e+08
 1.2079828e+06   1.0081638e+08
 1.2079828e+06   1.0081641e+08
 1.1981748e+06   1.0089335e+08
 1.1981748e+06   1.0089314e+08
 1.2079828e+06   1.0081572e+08
